Timestamp,SystemLatency
1777263263961,40.5722
1777263263999,40.5869
1777263264035,40.6450
1777263264072,40.7549
1777263264109,41.9665
1777263264148,42.5382
1777263264185,42.5998
1777263264223,43.0599
1777263264260,43.5735
1777263264298,43.9375
1777263264336,44.1474
1777263264374,44.3844
1777263264416,45.6948
1777263264455,45.5858
1777263264495,46.0304
1777263264533,46.5323
1777263264570,46.9727
1777263264610,47.1571
1777263264680,47.2031
1777263264705,49.2618
1777263264731,48.9695
1777263264760,48.4713
1777263264790,47.4727
1777263264820,46.9247
1777263264851,46.4260
1777263264901,46.2559
1777263264931,46.0965
1777263264961,45.5704
1777263264991,44.8728
1777263265021,44.1659
1777263265052,43.4197
1777263265083,42.5814
1777263265136,41.1642
1777263265168,40.8633
1777263265198,40.6783
1777263265226,40.6142
1777263265256,40.0521
1777263265289,39.4178
1777263265317,38.6681
1777263265366,37.7278
1777263265395,36.7300
1777263265424,36.5099
1777263265456,35.9984
1777263265489,35.8214
1777263265522,35.0805
1777263265554,34.2385
1777263265587,33.6592
1777263265618,32.6122
1777263265651,31.8492
1777263265684,31.5628
1777263265720,28.8796
1777263265755,28.5914
1777263265792,28.7061
1777263265826,28.8363
1777263265861,29.4512
1777263265895,29.5593
1777263265929,29.4982
1777263265964,30.3294
1777263265998,30.8753
1777263266033,31.4348
1777263266067,32.5748
1777263266101,33.0123
1777263266136,33.7056
1777263266170,33.7293
1777263266206,34.7773
1777263266241,35.5809
1777263266277,36.5114
1777263266312,37.5319
1777263266352,38.2458
1777263266389,39.3666
1777263266424,39.4305
1777263266466,39.6901
1777263266503,40.7077
1777263266539,41.5734
1777263266575,42.4987
1777263266612,43.0423
1777263266652,43.5581
1777263266691,45.6284
1777263266730,45.9522
1777263266766,46.1499
1777263266804,47.1436
1777263266842,47.5510
1777263266881,47.6606
1777263266916,47.5190
1777263266954,47.6809
1777263266991,47.5811
1777263267027,47.4837
1777263267066,47.4392
1777263267106,47.4443
1777263267143,48.4083
1777263267182,48.3886
1777263267217,47.5400
1777263267254,46.8167
1777263267290,46.3765
1777263267327,46.0715
1777263267363,46.3212
1777263267398,45.9600
1777263267435,46.5517
1777263267473,47.0508
1777263267516,47.2284
1777263267557,46.6199
1777263267594,46.2818
1777263267720,46.1377
1777263267745,49.1196
1777263267775,51.6999
1777263267803,51.0259
1777263267832,49.7975
1777263267884,48.9206
1777263267914,49.1752
1777263267944,49.2870
1777263267974,49.0283
1777263268004,48.6629
1777263268034,47.9761
1777263268063,47.3491
1777263268112,46.5155
1777263268139,45.3570
1777263268167,44.5488
1777263268198,43.5208
1777263268228,43.2212
1777263268276,42.5765
1777263268306,42.3341
1777263268335,41.7488
1777263268366,41.2196
1777263268397,40.5345
1777263268425,39.8477
1777263268474,38.4936
1777263268503,37.8238
1777263268532,37.0913
1777263268563,36.6996
1777263268593,35.7837
1777263268626,34.9022
1777263268657,34.3642
1777263268710,34.1686
1777263268743,34.2158
1777263268776,30.9813
1777263268809,28.1893
1777263268843,29.6086
1777263268876,30.0708
1777263268909,30.4154
1777263268943,30.4775
1777263268977,30.6205
1777263269010,30.9117
1777263269044,31.1613
1777263269078,31.4754
1777263269112,32.3211
1777263269146,33.3877
1777263269181,34.1461
1777263269215,35.3930
1777263269250,36.4609
1777263269284,36.9588
1777263269319,37.3079
1777263269354,38.8892
1777263269394,39.6911
1777263269429,39.8572
1777263269464,40.1128
1777263269499,39.9331
1777263269534,40.5401
1777263269570,41.0830
1777263269606,41.7328
1777263269641,42.2992
1777263269676,42.7784
1777263269713,43.3214
1777263269749,44.2968
1777263269787,44.8795
1777263269824,45.2098
1777263269867,45.9561
1777263269905,45.8567
1777263269942,45.8666
1777263269981,45.7220
1777263270019,46.8352
1777263270060,47.4031
1777263270098,46.8675
1777263270135,46.5861
1777263270171,46.4436
1777263270209,46.3373
1777263270246,46.2373
1777263270286,46.6025
1777263270326,46.7624
1777263270364,45.9337
1777263270404,46.1178
1777263270503,46.2602
1777263270529,49.6993
1777263270558,51.5659
1777263270586,51.1701
1777263270616,50.3182
1777263270667,49.6625
1777263270698,49.5946
1777263270729,49.5965
1777263270760,48.9348
1777263270791,48.5709
1777263270822,47.8318
1777263270854,47.3161
1777263270884,46.3406
1777263270916,45.8226
1777263270947,45.0983
1777263270999,44.3862
1777263271030,43.6830
1777263271062,43.0997
1777263271111,43.8831
1777263271138,43.9624
1777263271166,43.6525
1777263271193,43.0863
1777263271220,42.3744
1777263271267,41.5540
1777263271296,41.1494
1777263271324,40.6153
1777263271351,40.0825
1777263271400,39.6195
1777263271428,39.2539
1777263271456,38.6786
1777263271486,38.3210
1777263271518,36.5656
1777263271551,33.9867
1777263271584,32.6935
1777263271617,32.4795
1777263271652,32.4029
1777263271685,31.9704
1777263271720,31.6990
1777263271755,31.1968
1777263271790,31.0245
1777263271825,30.8531
1777263271861,30.7494
1777263271896,30.7528
1777263271933,31.3887
1777263271967,32.0665
1777263272002,32.4687
1777263272037,32.7788
1777263272072,32.7511
1777263272120,32.8680
1777263272151,32.8583
1777263272187,33.7479
1777263272225,34.8613
1777263272260,35.0431
1777263272295,35.4557
1777263272329,35.4202
1777263272370,35.5521
1777263272408,35.9993
1777263272445,36.9507
1777263272482,37.8236
1777263272520,38.8500
1777263272560,39.8186
1777263272597,40.8995
1777263272632,41.6018
1777263272670,41.7954
1777263272706,42.4797
1777263272743,43.7020
1777263272778,44.4524
1777263272815,45.1708
1777263272851,46.1053
1777263272890,46.4816
1777263272927,46.5634
1777263272962,46.2996
1777263273002,46.0837
1777263273038,45.9590
1777263273137,47.0618
1777263273165,49.0078
1777263273191,48.5365
1777263273292,50.1786
1777263273324,52.7652
1777263273355,53.0813
1777263273386,52.7782
1777263273416,52.7537
1777263273447,52.3446
1777263273477,51.5456
1777263273508,50.6109
1777263273539,49.6681
1777263273569,49.0333
1777263273600,48.5068
1777263273631,47.7538
1777263273662,46.8068
1777263273714,45.8692
1777263273745,45.6364
1777263273777,44.9136
1777263273808,44.0050
1777263273840,42.9890
1777263273873,42.0742
1777263273906,41.4745
1777263273939,41.7138
1777263273971,41.7391
1777263274004,41.6284
1777263274037,41.2997
1777263274070,40.8877
1777263274103,40.5351
1777263274137,40.1512
1777263274172,37.1317
1777263274206,35.8100
1777263274241,35.5360
1777263274274,35.9609
1777263274309,33.6421
1777263274343,32.6605
1777263274377,32.4469
1777263274413,32.3075
1777263274447,32.1616
1777263274483,32.7082
1777263274517,33.6026
1777263274549,34.2136
1777263274583,35.2384
1777263274614,35.6364
1777263274646,36.3438
1777263274679,37.0388
1777263274710,37.6976
1777263274742,37.7075
1777263274777,37.4824
1777263274808,38.0339
1777263274844,38.8919
1777263274878,39.4349
1777263274925,39.8413
1777263274959,40.0810
1777263274997,40.5678
1777263275034,41.3550
1777263275071,41.3423
1777263275108,41.4195
1777263275144,41.8773
1777263275181,42.4602
1777263275215,43.0888
1777263275251,43.5394
1777263275288,43.8092
1777263275324,44.5942
1777263275364,45.0303
1777263275403,44.8285
1777263275445,45.1587
1777263275483,45.0732
1777263275519,45.0561
1777263275555,45.1430
1777263275591,45.1818
1777263275630,45.3749
1777263275667,45.8645
1777263275705,45.4827
1777263275744,46.1934
1777263275781,46.6711
1777263275820,46.9190
1777263275858,47.3051
1777263275901,48.0147
1777263275939,47.6748
1777263275977,47.4693
1777263276015,47.3741
1777263276051,48.5929
1777263276092,48.9105
1777263276130,48.4439
1777263276168,48.5943
1777263276207,48.4343
1777263276246,48.3896
1777263276283,48.7117
1777263276323,48.7409
1777263276364,48.2738
1777263276404,48.3841
1777263276444,48.7671
1777263276483,48.9107
1777263276525,48.5466
1777263276566,48.7293
1777263276606,48.5279
1777263276646,48.6289
1777263276685,49.5039
1777263276729,49.7481
1777263276771,49.8753
1777263276812,49.8461
1777263276852,49.8312
1777263276895,50.2970
1777263276936,49.7379
1777263276977,50.1715
1777263277017,50.6111
1777263277060,50.2191
1777263277101,50.0908
1777263277140,50.8386
1777263277180,51.2997
1777263277223,51.7433
1777263277271,51.2827
1777263277305,51.2541
1777263277398,52.1328
1777263277425,55.8567
1777263277452,55.2235
1777263277482,54.6189
1777263277511,53.7581
1777263277541,53.1510
1777263277591,52.4176
1777263277622,51.8275
1777263277652,51.2631
1777263277683,50.1048
1777263277715,49.2308
1777263277746,48.6379
1777263277778,48.4065
1777263277809,47.6834
1777263277841,46.9327
1777263277873,46.0471
1777263277904,45.4178
1777263277956,44.0339
1777263277988,43.8008
1777263278021,43.2813
1777263278053,42.6614
1777263278084,42.7049
1777263278115,42.0902
1777263278147,41.6425
1777263278180,40.9869
1777263278211,40.5560
1777263278244,39.6007
1777263278274,39.0705
1777263278307,38.4119
1777263278339,37.1524
1777263278370,36.2548
1777263278402,35.7060
1777263278436,32.9507
1777263278469,30.9921
1777263278503,30.6877
1777263278535,30.7169
1777263278588,30.6664
1777263278621,30.6551
1777263278655,31.4280
1777263278689,31.9645
1777263278724,32.5186
1777263278759,32.7718
1777263278791,33.1122
1777263278824,33.4238
1777263278859,33.6579
1777263278891,34.4743
1777263278925,36.0346
1777263278958,36.4486
1777263278992,36.9648
1777263279026,37.0770
1777263279060,37.2526
1777263279095,37.4788
1777263279128,37.6388
1777263279163,38.3949
1777263279202,39.6671
1777263279238,39.5682
1777263279275,39.5393
1777263279313,39.7303
1777263279350,40.7168
1777263279387,42.0268
1777263279423,42.3533
1777263279459,42.9558
1777263279493,44.8911
1777263279531,45.8875
1777263279569,47.0128
1777263279608,47.0751
1777263279649,47.2364
1777263279684,47.1525
1777263279721,47.1461
1777263279759,47.1895
1777263279795,47.1151
1777263279833,48.2206
1777263279872,48.3792
1777263279910,47.7106
1777263279946,47.3497
1777263279985,47.1705
1777263280024,47.0924
1777263280063,47.3978
1777263280107,47.5744
1777263280145,47.1730
1777263280182,46.5586
1777263280218,47.1365
1777263280255,47.8845
1777263280294,48.1414
1777263280333,49.3049
1777263280376,49.7345
1777263280420,49.5097
1777263280458,49.3275
1777263280495,49.8305
1777263280535,49.2703
1777263280574,48.4273
1777263280614,48.3673
1777263280655,48.6286
1777263280698,49.3953
1777263280740,49.7096
1777263280781,49.3181
1777263280820,49.0492
1777263280859,49.3045
1777263280898,49.4531
1777263280938,50.8791
1777263280977,50.7426
1777263281071,50.6317
1777263281096,52.4363
1777263281124,51.4284
1777263281153,51.3153
1777263281182,50.8024
1777263281211,49.8798
1777263281262,48.7974
1777263281292,48.2821
1777263281322,47.8357
1777263281352,47.0695
1777263281381,46.1737
1777263281409,45.5260
1777263281460,44.6899
1777263281490,43.7309
1777263281521,43.1940
1777263281551,42.3422
1777263281582,42.0749
1777263281613,41.3456
1777263281644,40.3751
1777263281675,39.5749
1777263281727,38.1178
1777263281759,37.3554
1777263281791,37.1940
1777263281823,36.8890
1777263281855,36.0244
1777263281886,35.6695
1777263281918,34.8998
1777263281951,33.5905
1777263281983,33.2315
1777263282017,32.9458
1777263282050,32.8352
1777263282082,32.7057
1777263282115,30.3015
1777263282147,30.1590
1777263282179,30.0553
1777263282211,29.9905
1777263282244,30.0079
1777263282276,29.7567
1777263282309,29.7061
1777263282342,29.3357
1777263282376,29.2271
1777263282409,29.1434
1777263282443,29.1865
1777263282477,28.8866
1777263282512,28.5876
1777263282546,28.3231
1777263282581,28.2617
1777263282614,29.0453
1777263282650,29.5364
1777263282684,29.9458
1777263282718,30.1876
1777263282754,30.0532
1777263282791,29.9396
1777263282828,30.7166
1777263282863,31.3073
1777263282897,31.5541
1777263282932,31.8776
1777263282966,32.1915
1777263283006,32.9786
1777263283044,33.9270
1777263283083,33.9147
1777263283123,34.6648
1777263283164,35.0314
1777263283199,36.2380
1777263283237,36.8415
1777263283272,38.6325
1777263283311,39.5294
1777263283349,39.6858
1777263283386,39.7913
1777263283427,41.0722
1777263283463,41.9684
1777263283500,42.4130
1777263283538,43.4479
1777263283577,45.1168
1777263283614,45.2289
1777263283653,45.3802
1777263283691,45.6179
1777263283729,46.3012
1777263283766,47.0136
1777263283804,47.5574
1777263283848,48.2682
1777263283887,48.0594
1777263283925,47.8343
1777263283964,48.1925
1777263284003,48.5548
1777263284042,48.6119
1777263284082,48.5862
1777263284120,48.9040
1777263284160,48.8692
1777263284203,48.9564
1777263284241,48.5044
1777263284283,48.7414
1777263284322,48.5257
1777263284361,49.2409
1777263284402,49.5784
1777263284442,49.6962
1777263284559,50.4050
1777263284587,51.9066
1777263284614,52.7313
1777263284643,52.7093
1777263284670,52.0644
1777263284701,51.4225
1777263284731,50.4805
1777263284783,49.1645
1777263284813,48.2553
1777263284844,47.7927
1777263284875,46.7641
1777263284906,46.1967
1777263284938,45.4691
1777263284969,44.7678
1777263285001,43.4156
1777263285032,42.2657
1777263285064,40.7505
1777263285098,40.5191
1777263285131,39.9111
1777263285184,39.1447
1777263285217,38.6243
1777263285274,38.7432
1777263285309,38.6088
1777263285342,39.3945
1777263285374,38.6846
1777263285407,38.2620
1777263285440,37.4530
1777263285474,37.4676
1777263285506,37.3977
1777263285540,37.2010
1777263285573,36.9946
1777263285606,33.9152
1777263285639,32.8623
1777263285674,32.8863
1777263285707,33.8423
1777263285741,34.1205
1777263285775,34.8020
1777263285810,34.9192
1777263285846,35.0461
1777263285880,35.1792
1777263285917,36.4657
1777263285950,37.2354
1777263285983,38.2526
1777263286018,39.2501
1777263286053,40.1803
1777263286089,40.9655
1777263286128,42.4945
1777263286165,45.5355
1777263286206,46.0054
1777263286244,46.1927
1777263286282,45.9178
1777263286319,46.4078
1777263286356,46.2482
1777263286392,46.4959
1777263286429,48.7232
1777263286469,49.5459
1777263286506,49.3715
1777263286544,49.6134
1777263286582,50.9974
1777263286619,51.4177
1777263286658,51.7067
1777263286696,53.1291
1777263286738,53.9379
1777263286776,53.9480
1777263286815,54.6655
1777263286854,55.2153
1777263286892,55.6537
1777263286933,55.2620
1777263286972,54.9988
1777263287011,54.9768
1777263287050,54.6452
1777263287089,55.3087
1777263287129,55.1940
1777263287174,54.5593
1777263287216,54.3478
1777263287256,54.6074
1777263287294,55.3451
1777263287332,55.8878
1777263287374,55.4084
1777263287422,55.1928
1777263287462,55.2928
1777263287503,55.0131
1777263287543,55.4998
1777263287586,55.1077
1777263287632,55.6604
1777263287675,56.1552
1777263287718,56.0883
1777263287758,56.0204
1777263287800,56.4970
1777263287900,56.5785
1777263287932,63.3215
1777263287961,63.1255
1777263288049,65.1853
1777263288076,66.5499
1777263288106,65.7230
1777263288135,64.7637
1777263288164,64.5250
1777263288193,63.7234
1777263288222,62.6356
1777263288271,61.6202
1777263288301,60.6537
1777263288331,59.3190
1777263288361,57.9259
1777263288392,57.0288
1777263288425,55.9774
1777263288456,55.2471
1777263288487,54.7953
1777263288539,54.0894
1777263288571,53.6149
1777263288603,52.9992
1777263288636,52.7417
1777263288667,52.1856
1777263288699,51.6880
1777263288732,51.5326
1777263288764,50.4516
1777263288797,49.7632
1777263288830,49.3633
1777263288863,48.9593
1777263288896,48.5883
1777263288930,42.9335
1777263288962,40.8950
1777263288997,40.4507
1777263289031,40.3234
1777263289066,38.8351
1777263289099,37.9806
1777263289133,38.0009
1777263289168,38.0712
1777263289204,38.2308
1777263289239,38.4234
1777263289274,40.1349
1777263289310,41.3413
1777263289347,42.0598
1777263289382,42.9636
1777263289417,43.8248
1777263289452,44.3361
1777263289489,44.1341
1777263289526,44.2357
1777263289562,43.9495
1777263289599,43.8224
1777263289637,44.4634
1777263289673,44.4556
1777263289710,44.3845
1777263289747,44.5827
1777263289785,45.4272
1777263289825,46.3175
1777263289860,46.2616
1777263289897,46.2064
1777263289933,46.3619
1777263289971,47.8906
1777263290008,48.6027
1777263290044,48.9259
1777263290081,48.9374
1777263290121,50.3418
1777263290158,50.2667
1777263290198,49.9013
1777263290236,50.5585
1777263290276,50.4292
1777263290316,50.2624
1777263290359,49.7237
1777263290397,51.1389
1777263290438,51.1234
1777263290474,52.3334
1777263290511,53.1984
1777263290551,53.9626
1777263290603,56.2909
1777263290644,56.3870
1777263290685,57.1465
1777263290726,57.3169
1777263290764,56.8799
1777263290806,56.8826
1777263290846,56.9547
1777263290885,57.3833
1777263290925,57.8814
1777263290965,58.8211
1777263291051,59.4498
1777263291084,62.5516
1777263291115,62.0997
1777263291144,61.6080
1777263291175,61.2215
1777263291206,61.2703
1777263291238,60.6767
1777263291271,59.8894
1777263291304,59.1070
1777263291339,58.8593
1777263291371,58.9242
1777263291405,57.6440
1777263291438,57.6632
1777263291472,57.4238
1777263291506,56.5638
1777263291540,55.6991
1777263291574,54.8474
1777263291608,54.6487
1777263291642,53.6127
1777263291676,53.6286
1777263291712,53.0908
1777263291745,52.5413
1777263291780,52.5603
1777263291813,52.5285
1777263291846,52.0580
1777263291882,52.1074
1777263292217,62.4545
1777263292538,169.4763
1777263292612,200.8967
1777263292648,193.2994
1777263292679,191.3792
1777263292711,189.1785
1777263292744,187.2715
1777263292777,188.8389
1777263292809,188.0356
1777263292841,187.1082
1777263292874,182.0431
1777263292909,171.6285
1777263292940,162.6886
1777263292974,154.5679
1777263293010,147.2280
1777263293044,140.6940
1777263293079,138.1060
1777263293111,133.3153
1777263293147,128.9095
1777263293182,122.9328
1777263293218,108.0960
1777263293254,96.7247
1777263293291,95.6129
1777263293326,93.1918
1777263293362,91.7060
1777263293397,90.2186
1777263293433,88.8188
1777263293469,88.2182
1777263293504,74.2300
1777263293541,51.4647
1777263293575,46.8973
1777263293612,40.3623
1777263293650,40.0553
1777263293689,40.2875
1777263293727,41.0299
1777263293766,41.8182
1777263293805,43.1640
1777263293845,44.2025
1777263293881,44.2547
1777263293920,44.3787
1777263293959,45.5846
1777263293994,46.5865
1777263294032,47.0920
1777263294070,48.0054
1777263294108,49.2814
1777263294149,50.0362
1777263294188,49.8777
1777263294231,50.7960
1777263294271,51.4232
1777263294313,51.3660
1777263294353,50.9748
1777263294394,50.6173
1777263294439,50.9742
1777263294478,51.2059
1777263294516,50.1309
1777263294557,49.9645
1777263294597,50.3793
1777263294637,51.3932
1777263294679,52.7159
1777263294722,53.3428
1777263294761,53.0405
1777263294799,53.3841
1777263294834,53.5932
1777263294878,53.1997
1777263294925,54.1055
1777263294964,54.3010
1777263295003,54.2410
1777263295042,54.7732
1777263295084,55.6956
1777263295121,55.4526
1777263295159,55.2664
1777263295199,55.9030
1777263295241,56.1027
1777263295283,56.2608
1777263295322,56.4792
1777263295362,56.4737
1777263295402,57.1721
1777263295443,57.0309
1777263295494,57.0855
1777263295535,57.6043
1777263295578,58.3842
1777263295617,58.0595
1777263295656,57.5584
1777263295704,57.5633
1777263295749,57.2885
1777263295789,57.6260
1777263295829,57.4672
1777263295870,57.5097
1777263295910,58.6313
1777263295958,58.2216
1777263296003,58.6806
1777263296049,58.2099
1777263296092,57.6565
1777263296134,58.2769
1777263296178,58.8546
1777263296225,58.5169
1777263296269,59.3198
1777263296311,59.7952
1777263296357,59.3077
1777263296401,60.0766
1777263296445,59.9742
1777263296488,60.0280
1777263296534,60.0974
1777263296580,60.8347
1777263296622,60.2189
1777263296662,61.0523
1777263296704,60.9057
1777263296752,60.7286
1777263296794,60.9579
1777263296840,61.3221
1777263296882,60.9166
1777263296921,60.9609
1777263296965,60.5233
1777263297005,59.9638
1777263297044,59.5608
1777263297084,59.7378
1777263297129,59.3552
1777263297177,60.1518
1777263297221,59.2683
1777263297265,59.7535
1777263297311,59.7254
1777263297353,59.0661
1777263297400,59.8376
1777263297443,59.5702
1777263297484,59.6314
1777263297524,59.9254
1777263297569,59.6811
1777263297614,60.1916
1777263297659,60.7214
1777263297705,60.5526
1777263297749,60.4722
1777263297788,60.5902
1777263297831,61.5592
1777263297876,61.4003
1777263297920,62.0612
1777263297962,62.8960
1777263298005,63.9651
1777263298046,64.1415
1777263298089,64.1751
1777263298134,64.4197
1777263298177,64.2822
1777263298233,64.4807
1777263298281,65.6969
1777263298324,65.5738
1777263298369,66.3483
1777263298407,66.8233
1777263298449,66.5283
1777263298494,66.6426
1777263298535,66.1433
1777263298579,65.4622
1777263298623,65.9480
1777263298673,67.0546
1777263298716,67.0182
1777263298762,67.5494
1777263298804,66.8484
1777263298856,67.0244
1777263298904,66.5637
1777263298947,66.5283
1777263298993,65.6905
1777263299045,64.9657
1777263299089,66.3044
1777263299133,66.9799
1777263299177,67.1255
1777263299222,66.7093
1777263299264,66.0150
1777263299306,64.8282
1777263299351,63.9068
1777263299395,63.0371
1777263299437,62.6353
1777263299486,63.6015
1777263299531,63.8434
1777263299574,64.4272
1777263299619,63.7279
1777263299662,63.0929
1777263299710,62.7869
1777263299755,63.4809
1777263299798,62.6950
1777263299840,63.0980
1777263299883,63.0170
1777263299928,62.1557
1777263299971,62.2526
1777263300019,62.0386
1777263300062,62.0402
1777263300105,60.9800
1777263300148,60.5130
1777263300190,60.1750
1777263300231,59.9343
1777263300276,59.9017
1777263300328,60.0398
1777263300372,60.2933
1777263300420,61.2828
1777263300463,61.0657
1777263300509,61.2010
1777263300555,60.8896
1777263300598,61.0751
1777263300644,60.5828
1777263300686,60.2123
1777263300726,60.0621
1777263300773,60.2386
1777263300822,60.5828
1777263300865,60.8198
1777263300910,59.7482
1777263300958,60.3698
1777263301003,60.1890
1777263301048,61.5396
1777263301097,62.3117
1777263301141,62.8767
1777263301190,63.3017
1777263301234,63.8432
1777263301283,64.8012
1777263301325,64.8906
1777263301383,65.2952
1777263301428,65.2475
1777263301470,64.8221
1777263301510,64.2298
1777263301552,63.5066
1777263301603,64.3011
1777263301651,65.5532
1777263301696,65.6864
1777263301741,65.9707
1777263301780,65.7066
1777263301826,65.3950
1777263301872,65.0309
1777263301915,65.3237
1777263301958,65.4308
1777263302009,65.7417
1777263302052,65.3209
1777263302093,64.6254
1777263302136,64.4602
1777263302178,63.5487
1777263302226,64.1106
1777263302269,64.8016
1777263302310,63.7908
1777263302352,63.5499
1777263302399,63.2793
1777263302440,63.3808
1777263302481,63.7866
1777263302524,63.5664
1777263302567,63.5077
1777263302611,62.9284
1777263302656,62.8106
1777263302701,62.4035
1777263302741,62.2437
1777263302790,62.2761
1777263302834,62.3965
1777263302875,62.7331
1777263302918,62.9995
1777263302963,63.3948
1777263303004,63.2699
1777263303053,63.3493
1777263303097,63.4034
1777263303138,63.1032
1777263303179,63.4324
1777263303224,62.3996
1777263303264,62.1921
1777263303306,61.2781
1777263303348,61.8658
1777263303393,62.4104
1777263303436,62.1729
1777263303482,62.5042
1777263303531,63.9335
1777263303574,63.7980
1777263303617,64.1213
1777263303661,64.0268
1777263303703,65.0212
1777263303744,65.1759
1777263303789,64.9377
1777263303832,64.3601
1777263303871,64.6768
1777263303916,63.8192
1777263303958,63.6217
1777263303998,62.8110
1777263304039,63.2117
1777263304085,63.1568
1777263304128,63.1127
1777263304169,62.9964
1777263304213,62.4702
1777263304253,62.5853
1777263304293,62.6226
1777263304335,62.4131
1777263304380,62.1403
1777263304420,61.1364
1777263304461,60.8866
1777263304505,61.1694
1777263304546,60.8776
1777263304587,60.6857
1777263304628,60.5039
1777263304668,60.5307
1777263304708,59.1876
1777263304751,59.7471
1777263304791,59.4724
1777263304829,59.8195
1777263304871,59.0141
1777263304911,58.5574
1777263304950,59.1711
1777263304987,59.1348
1777263305024,59.5765
1777263305067,59.1430
1777263305108,57.8029
1777263305152,57.7694
1777263305193,57.5844
1777263305236,58.6695
1777263305281,58.4957
1777263305322,58.0997
1777263305363,58.4101
1777263305404,57.3778
1777263305455,57.9535
1777263305612,57.8506
1777263305730,64.5621
1777263305755,66.8696
1777263305782,65.9832
1777263305810,64.6908
1777263305838,63.2144
1777263305888,62.7302
1777263305917,62.6303
1777263305945,62.0077
1777263305974,61.7821
1777263306003,61.1133
1777263306053,60.1736
1777263306082,59.3999
1777263306111,58.9005
1777263306140,58.0760
1777263306170,56.7751
1777263306219,55.3087
1777263306249,55.2486
1777263306278,54.1061
1777263306309,53.5618
1777263306339,52.9272
1777263306370,52.5182
1777263306420,51.1869
1777263306450,50.7156
1777263306481,49.5032
1777263306511,48.2419
1777263306543,47.3410
1777263306573,46.4975
1777263306604,46.0796
1777263306637,36.8224
1777263306689,36.9313
1777263306723,36.9427
1777263306754,36.9212
1777263306787,34.7688
1777263306818,35.3711
1777263306850,35.9827
1777263306891,36.6453
1777263306922,37.6285
1777263306955,37.5420
1777263306988,37.3822
1777263307021,37.3292
1777263307054,37.2873
1777263307088,37.0874
1777263307121,37.7851
1777263307154,39.2200
1777263307188,39.9362
1777263307222,40.4118
1777263307255,40.7791
1777263307288,40.7191
1777263307323,40.8812
1777263307357,41.0087
1777263307392,42.4907
1777263307426,43.4865
1777263307461,44.2227
1777263307496,44.9547
1777263307531,46.1645
1777263307567,46.8015
1777263307599,48.6486
1777263307638,49.2437
1777263307673,49.1760
1777263307712,48.5915
1777263307746,48.7183
1777263307782,48.5278
1777263307820,48.4061
1777263307855,48.3875
1777263307891,48.4105
1777263307927,48.1862
1777263307965,49.0961
1777263308002,49.8099
1777263308037,50.4758
1777263308077,50.8922
1777263308113,50.8251
1777263308148,50.8042
1777263308183,50.6685
1777263308218,50.5320
1777263308252,50.2958
1777263308288,50.1243
1777263308323,50.6645
1777263308360,51.2484
1777263308396,51.1430
1777263308432,51.0745
1777263308470,50.6425
1777263308506,51.0816
1777263308540,50.5260
1777263308573,50.2735
1777263308610,49.7875
1777263308648,49.0055
1777263308686,49.5410
1777263308727,49.9732
1777263308765,50.4968
1777263308811,51.5328
1777263308855,52.2535
1777263308894,52.6982
1777263308933,53.1890
1777263308972,53.5267
1777263309013,53.1287
1777263309054,52.7149
1777263309095,52.8309
1777263309138,53.7679
1777263309183,54.0150
1777263309222,54.3721
1777263309262,55.0559
1777263309304,55.7362
1777263309348,56.6554
1777263309387,56.2149
1777263309424,56.0922
1777263309461,56.7655
1777263309498,56.6979
1777263309539,56.9951
1777263309577,56.8647
1777263309629,58.7291
1777263309669,58.6765
1777263309714,59.4221
1777263309759,59.2454
1777263309800,59.7256
1777263309839,59.4422
1777263309880,58.7262
1777263309918,58.7505
1777263309958,58.5648
1777263310001,58.3993
1777263310048,58.0804
1777263310090,59.6760
1777263310128,60.2155
1777263310173,59.8309
1777263310213,59.0522
1777263310255,59.3775
1777263310298,59.5078
1777263310343,60.0856
1777263310386,59.0783
1777263310426,59.5074
1777263310472,59.8547
1777263310519,59.2655
1777263310562,59.2118
1777263310605,59.4554
1777263310648,59.2377
1777263310688,59.2931
1777263310732,59.2445
1777263310778,58.8462
1777263310821,58.9894
1777263310864,58.6165
1777263310919,60.6091
1777263310964,60.5682
1777263311008,60.8638
1777263311054,60.7338
1777263311100,59.5903
1777263311150,60.7359
1777263311195,60.7495
1777263311242,62.2193
1777263311287,61.7225
1777263311345,62.5968
1777263311391,64.0895
1777263311435,63.8086
1777263311480,63.0027
1777263311520,63.8389
1777263311565,63.0816
1777263311610,63.4085
1777263311654,63.3926
1777263311697,63.3720
1777263311737,63.4180
1777263311785,63.6780
1777263311828,63.8973
1777263311873,64.1976
1777263311913,64.0094
1777263311973,63.5009
1777263312015,63.3976
1777263312057,62.8892
1777263312100,62.1652
1777263312145,61.2127
1777263312190,61.7211
1777263312235,62.3320
1777263312276,61.3965
1777263312318,61.5738
1777263312361,60.9385
1777263312405,60.4725
1777263312446,59.1173
1777263312490,58.9230
1777263312531,58.2930
1777263312576,58.9924
1777263312619,59.8961
1777263312666,60.4365
1777263312709,60.9350
1777263312750,61.2766
1777263312795,61.2837
1777263312837,61.0520
1777263312880,61.1742
1777263312923,60.6930
1777263312968,60.4607
1777263313021,60.6719
1777263313065,61.2435
1777263313106,61.9164
1777263313152,61.3392
1777263313195,60.5439
1777263313241,60.9565
1777263313282,60.5531
1777263313324,60.1130
1777263313366,59.5900
1777263313409,60.5265
1777263313456,60.3032
1777263313499,60.4618
