Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777321125982,24090.00,4557.00,260000.00,468.90,240
1777321126028,22900.00,4620.00,260000.00,468.90,240
1777321126053,23160.00,4680.00,260000.00,468.90,240
1777321126079,23030.00,4740.00,260000.00,468.90,240
1777321126107,23170.00,4797.00,260000.00,468.90,240
1777321126158,23540.00,4857.00,260000.00,468.90,240
1777321126187,23890.00,4920.00,260000.00,468.90,240
1777321126216,23770.00,4980.00,260000.00,468.90,240
1777321126245,23330.00,5040.00,260000.00,468.90,240
1777321126277,23350.00,5097.00,260000.00,468.90,240
1777321126307,23170.00,5157.00,260000.00,468.90,240
1777321126357,23300.00,5220.00,260000.00,468.90,240
1777321126383,23900.00,5280.00,260000.00,468.90,240
1777321126414,22890.00,5340.00,260000.00,468.90,240
1777321126447,23770.00,5400.00,260000.00,468.90,240
1777321126477,39680.00,5460.00,260000.00,489.60,493
1777321126507,39960.00,5508.00,260000.00,489.60,493
1777321126539,23230.00,5568.00,260000.00,468.90,240
1777321126587,24290.00,5637.00,260000.00,468.90,240
1777321126614,23620.00,5697.00,260000.00,468.90,240
1777321126641,23450.00,5757.00,260000.00,468.90,240
1777321126667,22930.00,5817.00,260000.00,468.90,240
1777321126718,23250.00,5880.00,260000.00,468.90,240
1777321126749,22940.00,5940.00,260000.00,468.90,240
1777321126779,39210.00,6000.00,260000.00,489.60,493
1777321126808,40010.00,6060.00,260000.00,489.60,505
1777321126859,41090.00,6120.00,260000.00,489.60,518
1777321126890,41080.00,6180.00,260000.00,489.60,518
1777321126917,41080.00,6240.00,260000.00,489.60,525
1777321126946,40340.00,6300.00,260000.00,489.60,525
1777321126976,40840.00,6360.00,260000.00,489.60,525
1777321127005,39630.00,6413.00,260000.00,489.60,525
1777321127057,41170.00,6480.00,260000.00,489.60,525
1777321127090,40770.00,6540.00,260000.00,489.60,525
1777321127122,40200.00,6600.00,260000.00,489.60,525
1777321127153,40660.00,6660.00,260000.00,489.60,525
1777321127184,40770.00,6720.00,260000.00,489.60,525
1777321127214,40680.00,6780.00,260000.00,489.60,525
1777321127243,39560.00,6840.00,260000.00,489.60,525
1777321127275,41240.00,6900.00,260000.00,489.60,525
1777321127336,41180.00,6960.00,260000.00,489.60,525
1777321127361,40300.00,7020.00,260000.00,489.60,525
1777321127387,41780.00,7079.00,260000.00,489.60,525
1777321127436,40330.00,7140.00,260000.00,489.60,525
1777321127467,41070.00,7200.00,260000.00,489.60,525
1777321127497,40680.00,7260.00,260000.00,489.60,525
1777321127525,40000.00,7320.00,260000.00,489.60,525
1777321127551,40230.00,7380.00,260000.00,489.60,525
1777321127601,40130.00,7440.00,260000.00,489.60,525
1777321127630,40250.00,7500.00,260000.00,489.60,525
1777321127660,40900.00,7557.00,260000.00,489.60,525
1777321127691,40230.00,7615.00,260000.00,489.60,525
1777321127720,40840.00,7673.00,260000.00,489.60,525
1777321127768,39450.00,7740.00,260000.00,489.60,525
1777321127797,40640.00,7800.00,260000.00,489.60,525
1777321127827,40740.00,7848.00,260000.00,489.60,525
1777321127852,39890.00,7902.00,260000.00,489.60,525
1777321127899,40350.00,7980.00,260000.00,489.60,525
1777321127927,39900.00,8028.00,260000.00,489.60,525
1777321127958,41110.00,8088.00,260000.00,489.60,525
1777321127985,40590.00,8148.00,260000.00,489.60,525
1777321128032,40660.00,8208.00,260000.00,489.60,525
1777321128058,41150.00,8276.00,260000.00,489.60,525
1777321128084,39430.00,8340.00,260000.00,489.60,525
1777321128132,39830.00,8400.00,260000.00,489.60,525
1777321128159,41200.00,8448.00,260000.00,489.60,525
1777321128186,41220.00,8463.00,260000.00,489.60,525
1777321128233,40280.00,8580.00,260000.00,489.60,525
1777321128267,41020.00,8639.00,260000.00,489.60,525
1777321128293,40790.00,8700.00,260000.00,489.60,525
1777321128321,39710.00,8760.00,260000.00,489.60,525
1777321128369,40390.00,8820.00,260000.00,489.60,525
1777321128398,40560.00,8880.00,260000.00,489.60,525
1777321128425,40150.00,8940.00,260000.00,489.60,525
1777321128452,39580.00,8994.00,260000.00,489.60,525
1777321128479,40890.00,9052.00,260000.00,489.60,525
1777321128526,40800.00,9072.00,260000.00,489.60,525
1777321128554,40710.00,9036.00,260000.00,489.60,525
1777321128596,40730.00,9048.00,260000.00,489.60,525
1777321128622,41850.00,8977.00,260000.00,489.60,525
1777321128677,41270.00,8973.00,260000.00,489.60,525
1777321128707,40990.00,9000.00,260000.00,489.60,525
1777321128737,40750.00,8943.00,260000.00,489.60,525
1777321128766,40090.00,8940.00,260000.00,489.60,525
1777321128794,40000.00,8940.00,260000.00,489.60,525
1777321128825,40720.00,9000.00,260000.00,489.60,525
1777321128856,39340.00,9000.00,260000.00,489.60,525
1777321128888,40520.00,9000.00,260000.00,489.60,525
1777321128917,40660.00,8940.00,260000.00,489.60,525
1777321128969,41190.00,8939.00,260000.00,489.60,525
1777321128999,39990.00,9000.00,260000.00,489.60,525
1777321129028,40440.00,8966.00,260000.00,489.60,525
1777321129058,40680.00,9000.00,260000.00,489.60,525
1777321129120,40700.00,9000.00,260000.00,489.60,525
1777321129186,80500.00,8880.00,260000.00,979.20,1050
1777321129210,40140.00,8946.00,260000.00,489.60,525
1777321129259,41240.00,8944.00,260000.00,489.60,525
1777321129284,39990.00,8929.00,260000.00,489.60,525
1777321129311,40360.00,8940.00,260000.00,489.60,525
1777321129358,39710.00,8883.00,260000.00,489.60,525
1777321129385,40040.00,8883.00,260000.00,489.60,525
1777321129412,40170.00,8883.00,260000.00,489.60,525
1777321129461,41160.00,8883.00,260000.00,489.60,525
1777321129487,41320.00,8883.00,260000.00,489.60,525
1777321129515,39600.00,8940.00,260000.00,489.60,525
1777321129541,41390.00,8940.00,260000.00,489.60,525
1777321129588,40620.00,8911.00,260000.00,489.60,525
1777321129617,39910.00,8927.00,260000.00,489.60,525
1777321129644,40860.00,8929.00,260000.00,489.60,525
1777321129691,39260.00,8940.00,260000.00,489.60,525
1777321129719,40520.00,8937.00,260000.00,489.60,525
1777321129749,40310.00,8940.00,260000.00,489.60,525
1777321129775,41440.00,8943.00,260000.00,489.60,525
1777321129826,40000.00,8923.00,260000.00,489.60,525
1777321129853,41170.00,8940.00,260000.00,489.60,525
1777321129880,40980.00,8961.00,260000.00,489.60,525
1777321129906,41020.00,8940.00,260000.00,489.60,525
1777321129954,39450.00,8944.00,260000.00,489.60,525
1777321129982,40480.00,8943.00,260000.00,489.60,525
1777321130009,40480.00,8940.00,260000.00,489.60,525
1777321130038,41140.00,8943.00,260000.00,489.60,525
1777321130088,41350.00,8931.00,260000.00,489.60,525
1777321130117,39790.00,8883.00,260000.00,489.60,525
1777321130146,40740.00,8943.00,260000.00,489.60,525
1777321130175,40530.00,8940.00,260000.00,489.60,525
1777321130227,39780.00,8928.00,260000.00,489.60,525
1777321130256,40080.00,8940.00,260000.00,489.60,525
1777321130286,41050.00,8940.00,260000.00,489.60,525
1777321130316,40670.00,8943.00,260000.00,489.60,525
1777321130345,41410.00,8943.00,260000.00,489.60,525
1777321130372,40030.00,8935.00,260000.00,489.60,525
1777321130423,40000.00,8940.00,260000.00,489.60,525
1777321130452,39820.00,8943.00,260000.00,489.60,525
1777321130479,40100.00,8943.00,260000.00,489.60,525
1777321130507,41080.00,8943.00,260000.00,489.60,525
1777321130536,40800.00,8946.00,260000.00,489.60,525
1777321130586,41440.00,8943.00,260000.00,489.60,525
1777321130615,39570.00,8943.00,260000.00,489.60,525
1777321130644,39630.00,8940.00,260000.00,489.60,525
1777321130673,39440.00,8938.00,260000.00,489.60,525
1777321130753,80740.00,8880.00,260000.00,979.20,1050
1777321130779,40130.00,8940.00,260000.00,489.60,525
1777321130826,40200.00,8917.00,260000.00,489.60,525
1777321130854,41010.00,8922.00,260000.00,489.60,525
1777321130882,40720.00,8943.00,260000.00,489.60,525
1777321130907,39980.00,8943.00,260000.00,489.60,525
1777321130955,40240.00,8943.00,260000.00,489.60,525
1777321130982,41570.00,8932.00,260000.00,489.60,525
1777321131009,41830.00,8930.00,260000.00,489.60,525
1777321131055,39890.00,8940.00,260000.00,489.60,525
1777321131081,40900.00,8934.00,260000.00,489.60,525
1777321131110,40340.00,8942.00,260000.00,489.60,525
1777321131157,39330.00,8942.00,260000.00,489.60,525
1777321131182,42060.00,8940.00,260000.00,489.60,525
1777321131210,40470.00,8934.00,260000.00,489.60,525
1777321131257,40310.00,8883.00,260000.00,489.60,525
1777321131283,39810.00,8933.00,260000.00,489.60,525
1777321131310,41490.00,8940.00,260000.00,489.60,525
1777321131339,39920.00,8940.00,260000.00,489.60,525
1777321131390,40190.00,8940.00,260000.00,489.60,525
1777321131418,40070.00,8940.00,260000.00,489.60,525
1777321131444,41530.00,8940.00,260000.00,489.60,525
1777321131470,40020.00,8940.00,260000.00,489.60,525
1777321131517,41420.00,8917.00,260000.00,489.60,525
1777321131544,40930.00,8952.00,260000.00,489.60,525
1777321131570,40630.00,8943.00,260000.00,489.60,525
1777321131617,39640.00,8942.00,260000.00,489.60,525
1777321131644,41610.00,8935.00,260000.00,489.60,525
1777321131672,40820.00,8928.00,260000.00,489.60,525
1777321131722,41930.00,8940.00,260000.00,489.60,525
1777321131749,41040.00,8934.00,260000.00,489.60,525
1777321131776,40000.00,8932.00,260000.00,489.60,525
1777321131806,40240.00,8940.00,260000.00,489.60,525
1777321131889,80430.00,8880.00,260000.00,979.20,1050
1777321131917,39350.00,8928.00,260000.00,489.60,525
1777321131945,39890.00,8935.00,260000.00,489.60,525
1777321131975,40350.00,8928.00,260000.00,489.60,525
1777321132026,39850.00,8892.00,260000.00,489.60,525
1777321132055,40100.00,8937.00,260000.00,489.60,525
1777321132084,40280.00,8940.00,260000.00,489.60,525
1777321132113,40470.00,8940.00,260000.00,489.60,525
1777321132142,40350.00,8940.00,260000.00,489.60,525
1777321132171,40470.00,8888.00,260000.00,489.60,525
1777321132224,40600.00,8940.00,260000.00,489.60,525
1777321132252,40780.00,8918.00,260000.00,489.60,525
1777321132320,82060.00,8880.00,260000.00,979.20,1050
1777321132345,41400.00,8940.00,260000.00,489.60,525
1777321132390,40130.00,8936.00,260000.00,489.60,525
1777321132413,40000.00,8940.00,260000.00,489.60,525
1777321132457,40720.00,8940.00,260000.00,489.60,525
1777321132483,40280.00,8932.00,260000.00,489.60,525
1777321132509,41060.00,8928.00,260000.00,489.60,525
1777321132556,39300.00,8940.00,260000.00,489.60,525
1777321132582,40410.00,8952.00,260000.00,489.60,525
1777321132609,41160.00,8976.00,260000.00,489.60,525
1777321132656,41420.00,8948.00,260000.00,489.60,525
1777321132682,39440.00,8952.00,260000.00,489.60,525
1777321132709,39400.00,8944.00,260000.00,489.60,525
1777321132756,40610.00,8940.00,260000.00,489.60,525
1777321132783,39900.00,8940.00,260000.00,489.60,525
1777321132810,40240.00,8952.00,260000.00,489.60,525
1777321132858,40230.00,8952.00,260000.00,489.60,525
1777321132885,40910.00,8952.00,260000.00,489.60,525
1777321132912,41170.00,8944.00,260000.00,489.60,525
1777321132960,40540.00,8952.00,260000.00,489.60,525
1777321132988,40100.00,8952.00,260000.00,489.60,525
1777321133016,39640.00,8952.00,260000.00,489.60,525
1777321133042,39700.00,8945.00,260000.00,489.60,525
1777321133089,40150.00,8940.00,260000.00,489.60,525
1777321133115,40090.00,8940.00,260000.00,489.60,525
1777321133143,41120.00,8952.00,260000.00,489.60,525
1777321133191,40260.00,8967.00,260000.00,489.60,525
1777321133218,40260.00,8952.00,260000.00,489.60,525
1777321133246,40890.00,8945.00,260000.00,489.60,525
1777321133274,39880.00,8994.00,260000.00,489.60,525
1777321133324,39890.00,8940.00,260000.00,489.60,525
1777321133351,40480.00,8940.00,260000.00,489.60,525
1777321133378,42850.00,9000.00,260000.00,489.60,525
1777321133405,41010.00,9000.00,260000.00,489.60,525
1777321133457,40620.00,8945.00,260000.00,489.60,525
1777321133483,41110.00,8940.00,260000.00,489.60,525
1777321133509,40060.00,8940.00,260000.00,489.60,525
1777321133557,40220.00,8940.00,260000.00,489.60,525
1777321133584,39950.00,8940.00,260000.00,489.60,525
1777321133610,40280.00,8951.00,260000.00,489.60,525
1777321133636,40750.00,8882.00,260000.00,489.60,525
1777321133684,40980.00,8980.00,260000.00,489.60,525
1777321133711,40750.00,8988.00,260000.00,489.60,525
1777321133737,41000.00,8988.00,260000.00,489.60,525
1777321133786,40730.00,8940.00,260000.00,489.60,525
1777321133813,39680.00,8933.00,260000.00,489.60,525
1777321133839,40120.00,8938.00,260000.00,489.60,525
1777321133888,40340.00,8940.00,260000.00,489.60,525
1777321133915,40930.00,8940.00,260000.00,489.60,525
1777321133941,40690.00,8948.00,260000.00,489.60,525
1777321133968,41110.00,8999.00,260000.00,489.60,525
1777321134017,41110.00,8940.00,260000.00,489.60,525
1777321134045,40210.00,8935.00,260000.00,489.60,525
1777321134073,39900.00,8928.00,260000.00,489.60,525
1777321134104,40010.00,8988.00,260000.00,489.60,525
1777321134152,40750.00,9060.00,260000.00,489.60,525
1777321134180,40560.00,9055.00,260000.00,489.60,525
1777321134208,40370.00,8993.00,260000.00,489.60,525
1777321134237,40170.00,9007.00,260000.00,489.60,525
1777321134287,41830.00,9012.00,260000.00,489.60,525
1777321134314,40900.00,8988.00,260000.00,489.60,525
1777321134342,40600.00,8988.00,260000.00,489.60,525
1777321134425,81370.00,8940.00,260000.00,979.20,1050
1777321134449,40270.00,9012.00,260000.00,489.60,525
1777321134494,39930.00,8940.00,260000.00,489.60,525
1777321134519,41270.00,8970.00,260000.00,489.60,525
1777321134543,40790.00,8988.00,260000.00,489.60,525
1777321134588,41210.00,9000.00,260000.00,489.60,525
1777321134613,39340.00,8995.00,260000.00,489.60,525
1777321134659,40920.00,8952.00,260000.00,489.60,525
1777321134683,41700.00,8995.00,260000.00,489.60,525
1777321134730,40220.00,8940.00,260000.00,489.60,525
1777321134755,41100.00,8959.00,260000.00,489.60,525
1777321134780,39690.00,8988.00,260000.00,489.60,525
1777321134826,40340.00,9000.00,260000.00,489.60,525
1777321134851,40820.00,8992.00,260000.00,489.60,525
1777321134876,39600.00,8988.00,260000.00,489.60,525
1777321134922,39850.00,8940.00,260000.00,489.60,525
1777321134948,40160.00,9000.00,260000.00,489.60,525
1777321134994,40440.00,8940.00,260000.00,489.60,525
1777321135019,39890.00,8940.00,260000.00,489.60,525
1777321135044,40480.00,8948.00,260000.00,489.60,525
1777321135091,39040.00,9000.00,260000.00,489.60,525
1777321135116,40040.00,9000.00,260000.00,489.60,525
1777321135141,40420.00,9000.00,260000.00,489.60,525
1777321135187,40390.00,8940.00,260000.00,489.60,525
1777321135214,41460.00,9000.00,260000.00,489.60,525
1777321135240,40830.00,9000.00,260000.00,489.60,525
1777321135287,39740.00,9000.00,260000.00,489.60,525
1777321135313,39680.00,8994.00,260000.00,489.60,525
1777321135339,41060.00,8994.00,260000.00,489.60,525
1777321135386,40920.00,8952.00,260000.00,489.60,525
1777321135412,39800.00,8994.00,260000.00,489.60,525
1777321135438,40550.00,9000.00,260000.00,489.60,525
1777321135486,39160.00,8989.00,260000.00,489.60,525
1777321135514,39970.00,8994.00,260000.00,489.60,525
1777321135541,39590.00,8988.00,260000.00,489.60,525
1777321135587,41370.00,9000.00,260000.00,489.60,525
1777321135614,39890.00,9000.00,260000.00,489.60,525
1777321135641,40980.00,9000.00,260000.00,489.60,525
1777321135688,41160.00,8952.00,260000.00,489.60,525
1777321135714,40800.00,9012.00,260000.00,489.60,525
1777321135741,40450.00,9060.00,260000.00,489.60,525
1777321135789,40580.00,8969.00,260000.00,489.60,525
1777321135815,38940.00,8993.00,260000.00,489.60,525
1777321135842,40030.00,8994.00,260000.00,489.60,525
1777321135870,39910.00,8988.00,260000.00,489.60,525
1777321135918,41070.00,8952.00,260000.00,489.60,525
1777321135945,39430.00,8994.00,260000.00,489.60,525
1777321135972,40570.00,9006.00,260000.00,489.60,525
1777321136021,40070.00,8964.00,260000.00,489.60,525
1777321136048,41020.00,9012.00,260000.00,489.60,525
1777321136074,40610.00,9000.00,260000.00,489.60,525
1777321136102,41000.00,8988.00,260000.00,489.60,525
1777321136151,40190.00,9000.00,260000.00,489.60,525
1777321136178,41570.00,8994.00,260000.00,489.60,525
1777321136208,39990.00,9012.00,260000.00,489.60,525
1777321136237,40650.00,9012.00,260000.00,489.60,525
1777321136286,40760.00,9000.00,260000.00,489.60,525
1777321136314,40530.00,9000.00,260000.00,489.60,525
1777321136341,39640.00,9000.00,260000.00,489.60,525
1777321136369,39850.00,8994.00,260000.00,489.60,525
1777321136453,41140.00,8880.00,260000.00,489.60,525
1777321136477,40350.00,8892.00,260000.00,489.60,525
1777321136521,39580.00,8927.00,260000.00,489.60,525
1777321136546,40560.00,8935.00,260000.00,489.60,525
1777321136570,41130.00,8934.00,260000.00,489.60,525
1777321136615,39510.00,8940.00,260000.00,489.60,525
1777321136640,40170.00,8952.00,260000.00,489.60,525
1777321136685,41140.00,8892.00,260000.00,489.60,525
1777321136710,39180.00,8937.00,260000.00,489.60,525
1777321136755,41040.00,8917.00,260000.00,489.60,525
1777321136779,39570.00,8928.00,260000.00,489.60,525
1777321136804,40780.00,8935.00,260000.00,489.60,525
1777321136850,40770.00,8952.00,260000.00,489.60,525
1777321136875,40720.00,8993.00,260000.00,489.60,525
1777321136921,39440.00,8940.00,260000.00,489.60,525
1777321136945,40800.00,8940.00,260000.00,489.60,525
1777321136970,40790.00,8939.00,260000.00,489.60,525
1777321137017,41390.00,8940.00,260000.00,489.60,525
1777321137043,40870.00,8952.00,260000.00,489.60,525
1777321137069,40100.00,8928.00,260000.00,489.60,525
1777321137115,40850.00,8940.00,260000.00,489.60,525
1777321137141,40560.00,8934.00,260000.00,489.60,525
1777321137188,40580.00,8940.00,260000.00,489.60,525
1777321137213,40440.00,8952.00,260000.00,489.60,525
1777321137239,40260.00,8937.00,260000.00,489.60,525
1777321137286,41010.00,8938.00,260000.00,489.60,525
1777321137313,38770.00,9000.00,260000.00,489.60,525
1777321137339,40400.00,8928.00,260000.00,489.60,525
1777321137385,40320.00,8940.00,260000.00,489.60,525
1777321137411,39650.00,8932.00,260000.00,489.60,525
1777321137438,40670.00,8951.00,260000.00,489.60,525
1777321137484,40260.00,8947.00,260000.00,489.60,525
1777321137511,40680.00,8947.00,260000.00,489.60,525
1777321137537,40730.00,8940.00,260000.00,489.60,525
1777321137584,41840.00,8940.00,260000.00,489.60,525
1777321137611,39730.00,8940.00,260000.00,489.60,525
1777321137637,40870.00,8928.00,260000.00,489.60,525
1777321137666,40800.00,8969.00,260000.00,489.60,525
1777321137714,40420.00,8940.00,260000.00,489.60,525
1777321137741,41290.00,8937.00,260000.00,489.60,525
1777321137767,41520.00,8933.00,260000.00,489.60,525
1777321137815,41690.00,8940.00,260000.00,489.60,525
1777321137841,40440.00,8940.00,260000.00,489.60,525
1777321137870,39830.00,8948.00,260000.00,489.60,525
1777321137897,40780.00,8947.00,260000.00,489.60,525
1777321137945,39980.00,8940.00,260000.00,489.60,525
1777321137973,40480.00,8940.00,260000.00,489.60,525
1777321138000,39900.00,8940.00,260000.00,489.60,525
1777321138072,39860.00,8940.00,260000.00,489.60,525
1777321138099,81690.00,8892.00,260000.00,979.20,1050
1777321138149,39670.00,8940.00,260000.00,489.60,525
1777321138204,40470.00,8952.00,260000.00,489.60,525
1777321138232,39800.00,8892.00,260000.00,489.60,525
1777321138260,40840.00,8892.00,260000.00,489.60,525
1777321138289,40300.00,8892.00,260000.00,489.60,525
1777321138342,39090.00,8880.00,260000.00,489.60,525
1777321138369,38670.00,8880.00,260000.00,489.60,525
1777321138413,40670.00,8880.00,260000.00,489.60,525
1777321138475,40460.00,8820.00,260000.00,489.60,525
1777321138498,39420.00,8820.00,260000.00,489.60,525
1777321138522,39640.00,8820.00,260000.00,489.60,525
1777321138610,79950.00,8760.00,260000.00,979.20,1050
1777321138662,40620.00,8820.00,260000.00,489.60,525
1777321138691,39890.00,8820.00,260000.00,489.60,525
1777321138723,39710.00,8831.00,260000.00,489.60,525
1777321138752,40740.00,8772.00,260000.00,489.60,525
1777321138782,41450.00,8820.00,260000.00,489.60,525
1777321138811,39300.00,8820.00,260000.00,489.60,525
1777321138861,42000.00,8771.00,260000.00,489.60,525
1777321138887,41310.00,8814.00,260000.00,489.60,525
1777321138913,40900.00,8810.00,260000.00,489.60,525
1777321138939,41470.00,8826.00,260000.00,489.60,525
1777321138986,41120.00,8772.00,260000.00,489.60,525
1777321139017,39910.00,8820.00,260000.00,489.60,525
1777321139042,40120.00,8820.00,260000.00,489.60,525
1777321139091,39810.00,8772.00,260000.00,489.60,525
1777321139118,40480.00,8784.00,260000.00,489.60,525
1777321139144,40930.00,8832.00,260000.00,489.60,525
1777321139171,40280.00,8832.00,260000.00,489.60,525
1777321139219,40820.00,8772.00,260000.00,489.60,525
1777321139245,40510.00,8820.00,260000.00,489.60,525
1777321139271,40090.00,8826.00,260000.00,489.60,525
1777321139319,40090.00,8820.00,260000.00,489.60,525
1777321139344,40740.00,8832.00,260000.00,489.60,525
1777321139370,39700.00,8823.00,260000.00,489.60,525
1777321139418,40340.00,8892.00,260000.00,489.60,525
1777321139444,40780.00,8820.00,260000.00,489.60,525
1777321139472,40990.00,8880.00,260000.00,489.60,525
1777321139517,41760.00,8832.00,260000.00,489.60,525
1777321139543,41850.00,8832.00,260000.00,489.60,525
1777321139570,39520.00,8820.00,260000.00,489.60,525
1777321139618,39630.00,8820.00,260000.00,489.60,525
1777321139645,41300.00,8832.00,260000.00,489.60,525
1777321139672,40820.00,8832.00,260000.00,489.60,525
1777321139700,39920.00,8822.00,260000.00,489.60,525
1777321139748,40870.00,8820.00,260000.00,489.60,525
1777321139775,40020.00,8832.00,260000.00,489.60,525
1777321139802,41090.00,8892.00,260000.00,489.60,525
1777321139830,40560.00,8880.00,260000.00,489.60,525
1777321139881,41060.00,8832.00,260000.00,489.60,525
1777321139908,40530.00,8832.00,260000.00,489.60,525
1777321139935,41020.00,8820.00,260000.00,489.60,525
1777321139963,40760.00,8820.00,260000.00,489.60,525
1777321140011,40570.00,8820.00,260000.00,489.60,525
1777321140039,40130.00,8832.00,260000.00,489.60,525
1777321140067,40390.00,8832.00,260000.00,489.60,525
1777321140098,40420.00,8880.00,260000.00,489.60,525
1777321140126,40680.00,8834.00,260000.00,489.60,525
1777321140175,40500.00,8820.00,260000.00,489.60,525
1777321140203,40460.00,8820.00,260000.00,489.60,525
1777321140232,40060.00,8820.00,260000.00,489.60,525
1777321140260,41040.00,8824.00,260000.00,489.60,525
1777321140309,40240.00,8832.00,260000.00,489.60,525
1777321140337,40860.00,8832.00,260000.00,489.60,525
1777321140365,40240.00,8832.00,260000.00,489.60,525
1777321140394,40440.00,8880.00,260000.00,489.60,525
1777321140456,41100.00,8820.00,260000.00,489.60,525
1777321140543,41870.00,8832.00,260000.00,489.60,525
1777321140570,82600.00,8712.00,260000.00,979.20,1050
1777321140595,41520.00,8764.00,260000.00,489.60,525
1777321140621,41300.00,8792.00,260000.00,489.60,525
1777321140667,40240.00,8760.00,260000.00,489.60,525
1777321140694,40150.00,8820.00,260000.00,489.60,525
1777321140740,39560.00,8757.00,260000.00,489.60,525
1777321140765,41490.00,8812.00,260000.00,489.60,525
1777321140791,41200.00,8820.00,260000.00,489.60,525
1777321140841,39880.00,8772.00,260000.00,489.60,525
1777321140867,41430.00,8772.00,260000.00,489.60,525
1777321140892,41800.00,8772.00,260000.00,489.60,525
1777321140918,40480.00,8820.00,260000.00,489.60,525
1777321140966,41110.00,8772.00,260000.00,489.60,525
1777321140992,40190.00,8760.00,260000.00,489.60,525
1777321141041,41700.00,8760.00,260000.00,489.60,525
1777321141067,39200.00,8765.00,260000.00,489.60,525
1777321141094,40090.00,8774.00,260000.00,489.60,525
1777321141120,40690.00,8819.00,260000.00,489.60,525
1777321141167,40440.00,8771.00,260000.00,489.60,525
1777321141194,39420.00,8751.00,260000.00,489.60,525
1777321141220,39530.00,8752.00,260000.00,489.60,525
1777321141267,41020.00,8760.00,260000.00,489.60,525
1777321141294,39500.00,8799.00,260000.00,489.60,525
1777321141321,40930.00,8819.00,260000.00,489.60,525
1777321141370,41220.00,8765.00,260000.00,489.60,525
1777321141396,41350.00,8781.00,260000.00,489.60,525
1777321141421,41140.00,8841.00,260000.00,489.60,525
1777321141447,41210.00,8884.00,260000.00,489.60,525
1777321141498,40260.00,8832.00,260000.00,489.60,525
1777321141524,41200.00,8880.00,260000.00,489.60,525
1777321141550,40060.00,8880.00,260000.00,489.60,525
1777321141597,40420.00,8820.00,260000.00,489.60,525
1777321141623,39950.00,8839.00,260000.00,489.60,525
1777321141649,40500.00,8880.00,260000.00,489.60,525
1777321141697,40890.00,8832.00,260000.00,489.60,525
1777321141721,41680.00,8832.00,260000.00,489.60,525
1777321141745,40440.00,8892.00,260000.00,489.60,525
1777321141792,40450.00,8832.00,260000.00,489.60,525
1777321141817,40680.00,8822.00,260000.00,489.60,525
1777321141864,41170.00,8832.00,260000.00,489.60,525
1777321141891,41150.00,8832.00,260000.00,489.60,525
1777321141916,39540.00,8871.00,260000.00,489.60,525
1777321141965,40560.00,8832.00,260000.00,489.60,525
1777321141993,40710.00,8885.00,260000.00,489.60,525
1777321142026,40850.00,8863.00,260000.00,489.60,525
1777321142056,39880.00,8832.00,260000.00,489.60,525
1777321142083,39230.00,8836.00,260000.00,489.60,525
1777321142149,40360.00,8832.00,260000.00,489.60,525
1777321142176,41070.00,8820.00,260000.00,489.60,525
1777321142204,41210.00,8820.00,260000.00,489.60,525
1777321142236,40540.00,8832.00,260000.00,489.60,525
1777321142264,40690.00,8880.00,260000.00,489.60,525
1777321142293,41080.00,8880.00,260000.00,489.60,525
1777321142321,40600.00,8872.00,260000.00,489.60,525
1777321142350,40650.00,8842.00,260000.00,489.60,525
1777321142428,40450.00,8832.00,260000.00,489.60,525
1777321142455,40280.00,8772.00,260000.00,489.60,525
1777321142485,39930.00,8820.00,260000.00,489.60,525
1777321142517,40470.00,8824.00,260000.00,489.60,525
1777321142564,39700.00,8796.00,260000.00,489.60,525
1777321142607,40880.00,8809.00,260000.00,489.60,525
1777321142639,80890.00,8772.00,260000.00,979.20,1050
1777321142668,40340.00,8832.00,260000.00,489.60,525
1777321142719,40750.00,8820.00,260000.00,489.60,525
1777321142750,40610.00,8820.00,260000.00,489.60,525
1777321142780,39830.00,8763.00,260000.00,489.60,525
1777321142810,39850.00,8820.00,260000.00,489.60,525
1777321142840,39620.00,8820.00,260000.00,489.60,525
1777321142893,39640.00,8772.00,260000.00,489.60,525
1777321142924,40360.00,8772.00,260000.00,489.60,525
1777321142956,40320.00,8813.00,260000.00,489.60,525
1777321142986,41340.00,8767.00,260000.00,489.60,525
1777321143018,40420.00,8760.00,260000.00,489.60,525
1777321143087,40150.00,8760.00,260000.00,489.60,525
1777321143111,40810.00,8742.00,260000.00,489.60,525
1777321143135,41130.00,8760.00,260000.00,489.60,525
1777321143181,40270.00,8757.00,260000.00,489.60,525
1777321143210,40370.00,8813.00,260000.00,489.60,525
1777321143237,41200.00,8813.00,260000.00,489.60,525
1777321143262,40550.00,8819.00,260000.00,489.60,525
1777321143308,41960.00,8772.00,260000.00,489.60,525
1777321143335,40290.00,8820.00,260000.00,489.60,525
1777321143361,40690.00,8813.00,260000.00,489.60,525
1777321143407,40050.00,8820.00,260000.00,489.60,525
1777321143436,40230.00,8820.00,260000.00,489.60,525
1777321143462,40460.00,8880.00,260000.00,489.60,525
1777321143508,41910.00,8820.00,260000.00,489.60,525
1777321143536,39880.00,8880.00,260000.00,489.60,525
1777321143562,40680.00,8940.00,260000.00,489.60,525
1777321143611,39870.00,8940.00,260000.00,489.60,525
1777321143636,40310.00,8880.00,260000.00,489.60,525
