Timestamp,SystemLatency
1777321130234,23.7103
1777321130281,23.6562
1777321130313,23.7581
1777321130338,23.5978
1777321130385,23.5447
1777321130412,24.0946
1777321130436,24.0349
1777321130482,23.7080
1777321130509,23.2602
1777321130534,22.5997
1777321130582,22.2661
1777321130609,22.6682
1777321130639,22.7992
1777321130687,22.7540
1777321130747,23.9531
1777321130777,24.6524
1777321130823,24.3655
1777321130850,24.3909
1777321130875,24.7526
1777321130921,24.4068
1777321130951,24.5270
1777321130978,25.0181
1777321131006,24.9736
1777321131054,25.3939
1777321131080,25.5624
1777321131106,25.4064
1777321131153,24.9180
1777321131181,25.4606
1777321131209,25.4274
1777321131235,25.4456
1777321131281,25.4752
1777321131308,25.4235
1777321131335,25.0212
1777321131385,24.7713
1777321131414,24.6851
1777321131440,24.7834
1777321131488,24.8769
1777321131514,25.0091
1777321131543,25.2244
1777321131569,25.4701
1777321131617,25.1722
1777321131643,25.4999
1777321131674,25.4372
1777321131703,25.3997
1777321131751,23.7916
1777321131778,23.4857
1777321131804,23.4373
1777321131865,23.3693
1777321131892,24.0216
1777321131918,24.7116
1777321131945,24.7431
1777321131972,24.7534
1777321132023,24.4974
1777321132052,25.0413
1777321132079,25.1053
1777321132107,25.2414
1777321132135,25.4990
1777321132186,25.7777
1777321132214,26.1877
1777321132242,26.2237
1777321132318,26.4208
1777321132344,26.8448
1777321132390,26.8877
1777321132416,26.8417
1777321132443,26.7398
1777321132489,27.3923
1777321132515,27.3548
1777321132542,27.2628
1777321132588,27.0663
1777321132614,27.4694
1777321132640,27.2954
1777321132687,26.9447
1777321132713,26.9818
1777321132759,27.0010
1777321132788,27.1427
1777321132814,27.3413
1777321132841,27.5105
1777321132888,27.1144
1777321132914,26.2472
1777321132940,25.9666
1777321132990,25.7949
1777321133016,26.0922
1777321133042,25.9674
1777321133089,25.3107
1777321133115,25.2251
1777321133140,25.2581
1777321133188,24.6250
1777321133218,24.7898
1777321133244,24.7575
1777321133271,24.8349
1777321133320,24.6227
1777321133348,24.6818
1777321133374,24.9480
1777321133422,24.6899
1777321133448,24.7912
1777321133474,24.7934
1777321133504,24.2725
1777321133551,23.9160
1777321133578,24.2824
1777321133604,24.1665
1777321133650,25.0446
1777321133676,25.0851
1777321133702,25.1853
1777321133749,26.0038
1777321133775,25.9058
1777321133802,25.8042
1777321133849,25.7906
1777321133875,26.2516
1777321133901,26.0842
1777321133948,25.7632
1777321133974,25.9642
1777321134001,25.7001
1777321134049,26.3183
1777321134076,26.5141
1777321134102,26.3843
1777321134150,26.7067
1777321134177,26.9190
1777321134205,26.5198
1777321134232,26.4196
1777321134281,26.9956
1777321134309,27.0929
1777321134335,27.1715
1777321134425,29.5456
1777321134449,29.5562
1777321134495,30.3236
1777321134520,30.8855
1777321134545,30.5622
1777321134591,30.2357
1777321134617,30.3197
1777321134642,29.9155
1777321134688,29.6476
1777321134713,29.2861
1777321134759,28.7661
1777321134785,28.2774
1777321134810,28.2836
1777321134857,29.0887
1777321134882,29.2774
1777321134908,29.4013
1777321134955,28.7986
1777321134981,28.7238
1777321135007,28.7812
1777321135054,28.1857
1777321135080,27.9249
1777321135106,27.9659
1777321135152,27.5853
1777321135178,27.2283
1777321135204,26.8157
1777321135253,26.3744
1777321135279,26.1929
1777321135306,25.8604
1777321135354,25.3728
1777321135380,25.2545
1777321135408,23.5272
1777321135456,23.0107
1777321135483,23.0785
1777321135511,23.0040
1777321135539,22.9487
1777321135587,23.2717
1777321135614,23.4999
1777321135641,23.4979
1777321135668,23.8566
1777321135717,23.4525
1777321135744,23.8091
1777321135770,23.7240
1777321135819,24.2262
1777321135846,24.3847
1777321135873,23.8047
1777321135922,23.7224
1777321135950,24.3754
1777321135978,24.5383
1777321136005,24.7062
1777321136054,24.8746
1777321136083,25.1927
1777321136110,25.8542
1777321136138,25.7717
1777321136188,26.0215
1777321136216,26.5064
1777321136245,27.0589
1777321136273,26.9751
1777321136302,26.9508
1777321136353,27.0289
1777321136431,27.1636
1777321136453,29.1930
1777321136477,29.0916
1777321136501,28.6952
1777321136546,28.7462
1777321136571,28.3541
1777321136616,27.6214
1777321136640,27.5749
1777321136685,28.5721
1777321136710,28.5707
1777321136755,28.6881
1777321136779,28.8249
1777321136804,28.2947
1777321136849,27.6477
1777321136874,27.6731
1777321136920,27.6508
1777321136944,27.6575
1777321136969,27.2743
1777321137016,28.1126
1777321137041,28.0941
1777321137066,27.8450
1777321137112,27.3684
1777321137138,27.5325
1777321137185,27.4850
1777321137211,27.0422
1777321137237,26.8970
1777321137285,27.6679
1777321137311,28.1569
1777321137337,28.0230
1777321137384,27.8887
1777321137410,28.1086
1777321137435,27.9839
1777321137483,26.0702
1777321137509,27.1002
1777321137536,27.1201
1777321137562,26.9950
1777321137611,26.9022
1777321137637,26.8278
1777321137664,26.9736
1777321137711,26.5601
1777321137737,26.9935
1777321137764,26.6589
1777321137812,26.2395
1777321137839,26.6981
1777321137867,26.7664
1777321137895,26.7757
1777321137942,26.3847
1777321137972,26.4386
1777321138001,26.4095
1777321138074,25.8213
1777321138099,27.1918
1777321138151,27.7212
1777321138210,28.4212
1777321138236,29.6592
1777321138263,30.4256
1777321138290,30.3406
1777321138317,30.0809
1777321138366,29.9225
1777321138409,29.9966
1777321138474,30.2798
1777321138497,32.0426
1777321138519,31.7421
1777321138613,35.0998
1777321138642,36.8592
1777321138691,37.2795
1777321138723,37.2023
1777321138754,38.0195
1777321138784,38.8364
1777321138815,38.6747
1777321138844,39.0844
1777321138876,39.3433
1777321138901,39.4772
1777321138947,38.8044
1777321138974,38.9837
1777321139001,38.7851
1777321139049,38.6220
1777321139074,38.2286
1777321139100,36.8687
1777321139148,35.8477
1777321139175,35.5946
1777321139201,34.9141
1777321139248,34.2140
1777321139275,32.5561
1777321139301,32.1755
1777321139348,32.2727
1777321139376,32.1332
1777321139402,31.9528
1777321139447,31.2714
1777321139472,31.1492
1777321139496,29.3938
1777321139543,28.9678
1777321139570,28.8310
1777321139597,28.5542
1777321139645,25.8582
1777321139672,24.4596
1777321139699,24.4670
1777321139729,23.9970
1777321139777,23.3056
1777321139805,23.0746
1777321139831,22.8063
1777321139877,22.4573
1777321139908,22.5810
1777321139937,23.0155
1777321139964,22.8714
1777321140012,22.7496
1777321140040,23.2880
1777321140067,23.5689
1777321140094,23.3975
1777321140122,23.4039
1777321140170,23.4170
1777321140196,23.3963
1777321140224,23.4345
1777321140272,23.4838
1777321140299,23.5580
1777321140326,23.8777
1777321140375,23.7497
1777321140416,23.8688
1777321140442,24.4676
1777321140470,24.7029
1777321140563,24.8432
1777321140587,26.9967
1777321140632,26.6546
1777321140657,26.9687
1777321140684,26.8154
1777321140730,27.0372
1777321140756,27.1974
1777321140803,26.9576
1777321140831,27.1679
1777321140856,27.2785
1777321140882,26.9650
1777321140928,26.1784
1777321140954,25.9852
1777321141002,26.6548
1777321141028,26.7520
1777321141054,26.4353
1777321141101,27.1022
1777321141127,27.7588
1777321141153,27.8192
1777321141203,27.5976
1777321141232,28.1169
1777321141258,28.6360
1777321141287,28.5020
1777321141313,28.0469
1777321141360,27.9652
1777321141387,27.8038
1777321141413,27.2458
1777321141462,26.5621
1777321141488,26.1897
1777321141535,25.9080
1777321141561,26.0957
1777321141587,24.6759
1777321141633,25.0417
1777321141660,25.2652
1777321141687,25.3960
1777321141714,25.1413
1777321141761,24.5944
1777321141788,24.9252
1777321141814,24.4479
1777321141862,24.0715
1777321141889,25.0684
1777321141916,25.1831
1777321141964,25.0221
1777321141991,25.1658
1777321142022,24.7568
1777321142052,24.9146
1777321142082,24.3962
1777321142151,23.8052
1777321142180,25.1263
1777321142235,25.6786
1777321142263,25.9018
1777321142295,26.0453
1777321142322,26.3608
1777321142352,26.7791
1777321142381,26.7557
1777321142455,26.9808
1777321142480,28.4093
1777321142508,29.0034
1777321142537,29.2743
1777321142588,29.0953
1777321142615,29.7421
1777321142644,29.8802
1777321142673,29.8771
1777321142700,29.9240
1777321142727,30.6691
1777321142777,30.2418
1777321142807,30.4110
1777321142833,30.5047
1777321142880,30.6921
1777321142906,31.0622
1777321142932,31.4243
1777321142961,30.9954
1777321143010,30.5897
1777321143086,30.7065
1777321143109,32.7970
1777321143132,32.5567
1777321143177,31.3081
1777321143202,30.8876
1777321143229,30.6254
1777321143274,29.9707
1777321143299,29.9600
1777321143326,29.8425
1777321143371,29.4458
1777321143396,29.3521
1777321143423,29.2457
1777321143472,28.7671
1777321143498,27.8253
1777321143547,26.8888
1777321143573,27.2026
1777321143599,27.2097
1777321143624,26.5858
1777321143671,27.2793
1777321143697,27.3285
1777321143723,27.6599
1777321143770,28.1118
1777321143796,28.0862
1777321143843,27.9964
1777321143872,28.5716
1777321143901,28.7035
1777321143929,28.7435
1777321143957,28.8613
1777321143987,29.3720
1777321144035,30.0082
1777321144061,30.0277
1777321144087,29.8078
1777321144116,28.3781
1777321144164,28.5870
1777321144193,28.4577
1777321144220,28.3568
1777321144268,28.3460
1777321144296,28.3392
1777321144324,28.0920
1777321144353,28.6274
1777321144401,28.8204
1777321144428,29.4215
1777321144455,29.7153
1777321144485,29.6258
1777321144534,29.6677
1777321144563,29.7742
1777321144590,29.6308
1777321144620,29.6231
1777321144648,28.8541
1777321144697,28.1414
1777321144726,28.4081
1777321144757,28.3715
1777321144784,27.9197
1777321144833,27.5755
1777321144861,27.5559
1777321144891,27.6474
1777321144919,27.4140
1777321144945,27.2085
1777321144994,26.9156
1777321145022,26.6299
1777321145050,26.1659
1777321145078,26.0876
1777321145128,26.5795
1777321145157,26.6720
1777321145186,26.6687
1777321145213,26.7006
1777321145264,26.3444
1777321145294,26.7846
1777321145325,26.9542
1777321145353,27.2813
1777321145383,27.1605
1777321145418,26.7556
1777321145450,26.7879
1777321145479,26.4465
1777321145530,26.2101
1777321145559,26.6106
1777321145592,26.6167
1777321145687,26.6622
1777321145710,29.3803
1777321145734,29.2818
1777321145779,29.4780
1777321145806,30.0504
1777321145834,29.9605
1777321145880,29.5183
1777321145905,29.5983
1777321145931,29.6952
1777321145976,29.7035
1777321146001,29.6183
1777321146025,29.4562
1777321146071,29.7765
1777321146099,30.0008
1777321146126,29.7257
1777321146173,29.3786
1777321146200,29.5428
1777321146225,29.7031
1777321146271,29.2094
1777321146296,28.8954
1777321146320,28.3886
1777321146365,27.7844
1777321146391,27.6331
1777321146437,27.4428
1777321146465,27.4289
1777321146491,27.8227
1777321146539,27.4098
1777321146568,27.3452
1777321146594,27.0031
1777321146619,26.6869
1777321146666,26.2624
1777321146691,26.1809
1777321146738,23.8680
1777321146764,24.2242
1777321146790,24.1341
1777321146838,23.5058
1777321146864,23.5700
1777321146891,23.4382
1777321146938,22.9638
1777321146964,23.2696
1777321146992,23.2698
1777321147019,23.3879
1777321147067,23.0247
1777321147093,22.7725
1777321147121,22.4223
1777321147169,22.4693
1777321147197,22.5350
1777321147224,22.4518
1777321147251,22.5866
1777321147302,22.3737
1777321147331,22.8382
1777321147359,23.3110
1777321147386,23.5922
1777321147437,24.0706
1777321147464,24.2757
1777321147491,24.5038
1777321147519,24.3991
1777321147568,24.1734
1777321147595,24.1262
1777321147623,24.6528
1777321147651,24.7573
1777321147700,24.5778
1777321147728,24.9726
1777321147756,24.9698
1777321147783,25.1110
1777321147833,25.3244
1777321147861,25.5506
1777321147890,25.6204
1777321147919,25.9421
1777321147947,25.7360
1777321147997,25.4836
1777321148026,25.6673
1777321148096,26.0288
1777321148118,27.8887
1777321148141,28.1669
1777321148167,28.2641
1777321148212,27.6072
1777321148236,27.7941
1777321148282,27.3292
1777321148307,27.7310
1777321148332,27.9778
1777321148495,27.3035
1777321148520,33.1409
1777321148551,35.8216
1777321148576,35.3542
1777321148621,34.9830
1777321148646,34.8429
1777321148670,34.5031
1777321148715,34.2468
1777321148740,33.8836
1777321148786,33.3048
1777321148814,33.9844
1777321148839,33.4795
1777321148886,32.8552
1777321148911,32.7481
1777321148937,33.0015
1777321148983,32.8543
1777321149011,32.5568
1777321149035,32.1352
1777321149080,31.4272
1777321149109,30.3852
1777321149133,29.2352
1777321149180,29.7462
1777321149206,29.6239
1777321149253,29.3760
1777321149279,29.8549
1777321149307,29.9545
1777321149333,29.6366
1777321149381,29.6496
1777321149408,29.6051
1777321149436,29.4303
1777321149484,29.0653
1777321149511,24.9319
1777321149547,22.2055
1777321149574,22.5631
1777321149602,22.7837
1777321149650,22.8712
1777321149678,23.3462
1777321149705,23.8635
1777321149732,23.6884
1777321149786,24.0904
1777321149814,24.3358
1777321149842,24.5319
1777321149872,24.7889
1777321149900,24.5975
1777321149949,25.3554
1777321149977,25.6038
1777321150007,25.6785
1777321150036,25.7814
1777321150064,26.1473
1777321150115,25.9640
1777321150146,26.8953
1777321150175,27.0602
1777321150204,26.8904
1777321150253,27.2552
1777321150330,29.3064
1777321150352,31.0239
1777321150375,31.1658
1777321150420,30.8276
1777321150445,31.0006
1777321150470,31.0745
1777321150515,31.4589
1777321150540,31.4106
1777321150588,31.6551
1777321150613,32.1127
1777321150639,31.7234
1777321150686,31.2797
1777321150711,31.4141
1777321150759,31.5034
1777321150784,32.0110
1777321150811,31.8504
1777321150839,31.6199
1777321150887,32.0580
1777321150914,32.2084
1777321150939,32.0694
1777321150986,31.4828
1777321151014,31.4717
1777321151040,31.6892
1777321151067,31.8471
1777321151116,31.7830
1777321151146,31.6155
1777321151174,31.5676
1777321151202,31.4087
1777321151252,30.8607
1777321151280,29.4037
1777321151307,29.2581
1777321151336,26.8122
1777321151386,26.5858
1777321151415,27.0819
1777321151445,27.0839
1777321151470,27.1390
1777321151519,26.8297
1777321151547,26.9045
1777321151575,26.8792
1777321151602,26.5460
1777321151629,26.3078
1777321151680,25.8515
1777321151707,26.1538
1777321151734,25.9774
1777321151762,25.8245
1777321151810,25.1185
1777321151838,24.9961
1777321151864,24.8244
1777321151913,24.4918
1777321151941,24.2865
1777321151970,24.5229
1777321151998,24.3863
1777321152029,24.1926
1777321152083,25.1406
1777321152110,25.5127
1777321152138,25.5410
1777321152167,25.2954
1777321152194,24.8816
1777321152244,25.2431
1777321152275,25.4970
1777321152301,25.5711
1777321152328,25.7787
1777321152378,25.7522
1777321152408,25.7171
1777321152439,25.9702
1777321152465,25.9269
1777321152491,25.8175
1777321152540,25.6751
1777321152569,25.5403
1777321152596,25.6255
1777321152626,25.6302
1777321152677,25.8312
1777321152709,26.0659
1777321152738,26.5088
1777321152770,26.8924
1777321152799,27.3331
1777321152829,27.1602
1777321152858,26.9718
1777321152908,27.5687
1777321152936,27.7714
1777321153018,28.3325
1777321153040,28.3398
1777321153086,27.7234
1777321153111,27.1879
1777321153135,26.8477
1777321153180,26.2686
1777321153207,26.5244
1777321153252,26.4745
1777321153277,26.2199
1777321153302,25.8840
1777321153351,25.6071
1777321153375,26.0194
1777321153400,25.7277
1777321153446,24.8543
1777321153471,24.7615
1777321153517,24.6871
1777321153542,25.1146
1777321153566,24.8348
1777321153614,24.3878
1777321153640,24.6975
1777321153665,24.5482
1777321153712,23.9516
1777321153737,23.5406
1777321153766,23.3702
1777321153812,23.6865
1777321153836,23.6962
1777321153883,24.1764
1777321153908,24.4338
1777321153934,24.1161
1777321153984,23.8462
1777321154010,24.0908
1777321154035,23.4113
1777321154082,23.4445
1777321154108,23.5692
1777321154134,23.4006
1777321154181,23.8467
1777321154207,24.0362
1777321154231,24.2854
1777321154278,23.9204
1777321154303,23.9073
1777321154351,24.1254
1777321154378,24.1704
1777321154404,24.5118
1777321154429,24.9877
1777321154477,25.5311
1777321154504,25.9347
1777321154530,25.7520
1777321154577,25.3069
1777321154603,25.9180
1777321154628,25.6776
1777321154676,25.3812
1777321154704,25.7292
1777321154730,25.5969
1777321154777,25.4224
1777321154804,25.4225
1777321154831,25.3505
1777321154856,25.1491
1777321154904,24.8400
1777321154930,24.2610
1777321154956,23.9453
1777321155005,23.7813
1777321155034,23.6825
1777321155060,23.8630
1777321155108,24.0806
1777321155136,24.4349
1777321155161,24.6899
1777321155209,24.3846
1777321155236,24.5789
1777321155262,24.8926
1777321155309,24.6891
1777321155336,24.8731
1777321155361,24.7374
1777321155409,24.3566
1777321155508,24.3259
1777321155533,25.8801
1777321155556,28.2266
1777321155581,28.1098
1777321155625,28.1415
1777321155649,28.4993
1777321155694,28.0956
1777321155718,28.3502
1777321155742,28.3921
1777321155788,27.7887
1777321155812,27.5624
1777321155857,27.1877
1777321155881,27.8182
1777321155926,27.1856
1777321155951,27.5066
1777321155975,28.1038
1777321156020,27.5063
1777321156045,27.7133
1777321156091,27.3613
1777321156116,27.1839
1777321156140,26.7145
1777321156186,26.4343
1777321156210,26.6782
1777321156255,26.1979
1777321156280,26.0733
1777321156329,26.0022
1777321156355,26.1424
1777321156380,26.5838
1777321156406,26.4907
1777321156453,25.9983
1777321156479,25.9891
1777321156526,25.7453
1777321156552,22.3708
1777321156578,22.0114
1777321156625,22.0752
1777321156651,22.1933
1777321156677,22.5309
1777321156725,22.3012
1777321156751,22.6727
1777321156777,23.0163
1777321156824,23.3388
1777321156850,23.6759
1777321156876,23.7669
1777321156921,23.9673
1777321156946,24.0588
1777321156972,24.2817
1777321157019,24.1325
1777321157045,24.4395
1777321157072,24.6290
1777321157120,24.4416
1777321157148,24.7385
1777321157176,25.0094
1777321157203,24.9949
1777321157251,25.3448
1777321157279,25.5036
1777321157306,25.7223
1777321157355,25.5478
1777321157383,25.4779
1777321157411,25.7082
1777321157440,25.9478
1777321157468,25.7215
1777321157518,25.9530
1777321157545,26.1125
1777321157574,25.8947
1777321157603,26.0842
1777321157654,25.8904
1777321157681,25.8745
1777321157708,26.0578
1777321157785,27.8385
1777321157807,27.7347
1777321157851,27.0541
1777321157876,27.1317
1777321157921,27.0849
1777321157946,27.1313
1777321157971,27.0297
1777321158016,27.9589
1777321158041,27.9464
1777321158087,27.6638
1777321158112,28.0143
1777321158137,27.8181
1777321158184,27.5288
1777321158209,27.7829
1777321158235,27.9184
1777321158281,27.3238
1777321158306,27.4093
1777321158350,27.3877
1777321158375,27.3860
1777321158402,26.9754
1777321158449,26.5250
1777321158474,26.9144
1777321158499,26.8918
1777321158545,26.5067
1777321158570,26.4481
1777321158595,26.6974
1777321158642,27.5463
1777321158668,27.4103
1777321158693,27.1588
1777321158740,26.9796
1777321158765,25.5902
1777321158811,25.1899
1777321158836,25.6765
1777321158862,25.4224
1777321158908,24.9939
1777321158934,25.0144
1777321158960,24.7816
1777321159007,24.4781
1777321159033,24.0206
1777321159080,23.5888
1777321159105,23.7494
1777321159131,23.9146
1777321159178,24.0097
1777321159204,24.1156
1777321159231,23.8671
1777321159278,23.9855
1777321159304,24.0808
1777321159330,24.0174
1777321159378,23.9272
1777321159406,24.5059
1777321159434,24.8410
1777321159460,24.6762
1777321159513,24.5093
1777321159540,24.9741
1777321159566,24.9315
1777321159593,25.2741
1777321159642,24.7561
1777321159669,25.0462
1777321159696,25.2283
1777321159751,25.1575
1777321159779,25.3394
1777321159853,25.8453
1777321159877,27.5837
1777321159899,28.1438
1777321159944,28.4300
1777321159968,29.0848
1777321159993,28.8755
1777321160038,29.0012
1777321160063,28.9789
1777321160108,28.4727
1777321160134,28.3863
1777321160160,28.3444
1777321160206,27.8090
1777321160231,27.8887
1777321160278,28.0537
1777321160304,28.2049
1777321160330,28.2930
1777321160376,28.2748
1777321160402,28.0401
1777321160428,27.8151
1777321160475,28.4803
1777321160501,28.4892
1777321160528,28.1549
1777321160574,27.6469
1777321160600,27.2241
1777321160648,27.0841
1777321160674,27.0640
1777321160700,27.4768
1777321160726,27.4567
1777321160773,27.0508
1777321160799,26.6170
1777321160825,26.1091
1777321160873,25.6595
1777321160899,23.9737
1777321160926,24.1707
1777321160974,23.6297
1777321161001,23.9357
1777321161027,24.3447
1777321161076,24.1177
1777321161103,24.6574
1777321161129,24.6858
1777321161155,24.8837
1777321161202,25.2893
1777321161228,25.4791
1777321161255,25.4893
1777321161302,24.9651
1777321161328,25.0053
1777321161354,24.8893
1777321161403,24.7648
1777321161429,24.8650
1777321161456,24.6773
1777321161504,24.1841
1777321161531,24.3983
1777321161558,24.6884
1777321161586,24.6611
1777321161634,24.5130
1777321161662,24.6082
1777321161689,24.3747
1777321161716,24.3411
1777321161766,24.9544
1777321161794,25.1769
1777321161826,25.4815
1777321161854,25.7463
1777321161881,25.5968
1777321161930,25.1026
1777321161957,25.3955
1777321161985,25.1915
1777321162033,24.8957
1777321162063,25.1115
1777321162091,25.0117
1777321162119,25.0962
1777321162148,25.6379
1777321162199,25.4867
1777321162226,25.5133
1777321162254,25.4497
1777321162282,25.5629
1777321162331,25.0969
1777321162359,25.3478
1777321162390,25.6484
1777321162420,25.6932
1777321162448,25.5776
1777321162498,25.3160
1777321162527,25.5914
1777321162557,25.5307
1777321162585,25.6020
1777321162676,25.8078
1777321162720,26.5129
1777321162744,26.4993
1777321162788,25.9713
1777321162812,25.7898
1777321162838,25.5666
1777321162883,25.7345
1777321162907,26.2856
1777321162952,25.8694
1777321162977,26.0679
1777321163002,26.3233
1777321163047,26.9468
1777321163072,27.0687
1777321163117,27.4810
1777321163141,26.9680
1777321163166,26.7286
1777321163212,26.5546
1777321163236,26.6708
1777321163282,26.5842
1777321163306,26.8081
1777321163331,26.4226
1777321163377,26.3641
1777321163402,26.6889
1777321163448,27.1918
1777321163472,27.6893
1777321163497,27.3830
1777321163543,27.2703
1777321163569,27.2739
1777321163615,26.8272
1777321163640,27.0143
1777321163665,26.5463
1777321163711,26.2681
1777321163737,26.2422
1777321163762,26.6157
1777321163809,27.0722
1777321163836,27.2611
1777321163862,27.3113
1777321163909,26.7574
1777321163935,26.9670
1777321163961,26.7485
1777321164009,26.2244
1777321164036,25.8565
1777321164062,25.3480
1777321164110,24.8834
1777321164137,24.3095
1777321164163,24.2031
1777321164211,24.2786
1777321164238,24.4963
1777321164265,24.8662
1777321164292,24.8142
1777321164342,24.7907
1777321164369,24.8817
1777321164396,25.1115
1777321164444,25.1628
1777321164473,25.0004
1777321164500,25.4816
1777321164528,25.6954
1777321164578,25.3821
1777321164606,25.8840
1777321164633,26.0606
1777321164662,26.0012
1777321164689,25.8145
1777321164738,25.2101
1777321164765,25.5219
1777321164791,25.1124
1777321164839,24.4113
1777321164866,24.8931
1777321164892,25.0063
1777321164940,24.8354
1777321164967,25.2027
1777321165254,26.1859
1777321165379,46.9975
1777321165404,51.7070
1777321165450,51.6941
1777321165474,50.4704
1777321165518,50.8814
1777321165542,51.4493
1777321165566,49.8057
1777321165611,49.9143
1777321165636,49.1640
1777321165682,48.4437
1777321165706,50.7051
1777321165751,50.7120
1777321165775,49.5422
1777321165800,49.4829
1777321165845,51.5421
1777321165872,51.2348
1777321165918,49.7279
1777321165943,50.7559
1777321165967,49.7305
1777321166012,49.2944
1777321166037,48.1824
1777321166082,47.1560
1777321166108,46.3790
1777321166134,45.4064
1777321166181,44.2400
1777321166207,43.6627
1777321166233,42.8526
1777321166280,41.8721
1777321166305,41.3647
1777321166331,40.6772
1777321166378,40.0476
1777321166404,26.0437
1777321166431,23.7609
1777321166479,23.2518
1777321166505,23.7040
1777321166532,23.5497
1777321166579,23.1824
1777321166606,24.0220
1777321166632,24.0586
1777321166681,24.3468
1777321166708,24.5968
1777321166735,24.9166
1777321166761,24.2519
1777321166810,25.2950
1777321166837,25.5338
1777321166865,25.5495
1777321166893,25.4010
1777321166940,25.2772
1777321166967,25.1410
1777321166995,25.3042
1777321167044,25.3879
1777321167073,25.7863
1777321167103,25.7170
1777321167131,25.5754
1777321167157,25.7255
1777321167205,25.4447
1777321167232,25.6010
1777321167260,26.7110
1777321167310,27.0689
1777321167339,27.4778
1777321167368,27.9777
1777321167396,27.8138
1777321167424,27.7150
1777321167474,28.5972
1777321167502,29.0366
1777321167530,29.6669
1777321167559,29.7263
1777321167588,30.2110
1777321167637,29.7355
1777321167666,29.6974
1777321167694,29.4724
1777321167723,29.1870
1777321167813,28.8566
1777321167835,28.0384
1777321167880,27.9232
1777321167905,28.0159
1777321167949,29.4220
1777321167973,30.1862
1777321167997,30.5825
1777321168042,30.8216
1777321168067,30.4502
1777321168112,30.4847
1777321168138,31.0905
1777321168163,31.9634
1777321168208,31.3384
1777321168233,31.2609
1777321168279,31.4182
1777321168303,31.6768
1777321168330,31.9195
1777321168376,32.3292
1777321168401,32.9024
1777321168446,33.4250
1777321168471,33.1398
1777321168496,32.7345
1777321168543,32.6449
1777321168567,32.5121
1777321168613,32.3277
1777321168639,32.8597
1777321168664,32.5261
1777321168711,32.0841
1777321168737,32.2480
1777321168763,32.7086
1777321168810,32.5626
1777321168836,32.5585
1777321168861,32.4080
1777321168908,32.0741
1777321168933,32.0916
1777321168961,30.7008
1777321169008,30.9728
1777321169034,30.8733
1777321169059,29.6900
1777321169106,29.6415
1777321169133,29.3899
1777321169183,29.0775
1777321169209,29.6288
1777321169235,29.6118
1777321169270,29.3704
1777321169296,28.0955
1777321169344,27.6948
1777321169371,27.5645
1777321169397,26.9568
1777321169445,26.2489
1777321169472,26.1547
1777321169499,26.1912
1777321169526,25.5921
1777321169574,25.0670
1777321169600,25.0051
1777321169625,24.6555
1777321169672,24.5132
1777321169700,25.0805
1777321169727,25.3887
1777321169772,25.4906
1777321169798,25.3067
1777321169824,24.9418
1777321169928,26.1539
1777321169953,26.0811
1777321170001,25.9340
1777321170026,25.8268
1777321170051,26.1399
1777321170097,26.2653
1777321170123,26.3025
1777321170148,26.1766
1777321170194,25.8479
1777321170219,25.5709
1777321170245,25.2801
1777321170292,25.0862
1777321170317,25.0642
1777321170343,24.7318
1777321170390,24.5530
1777321170416,24.1687
1777321170441,24.4536
1777321170488,24.9119
1777321170513,25.7185
1777321170560,26.7921
1777321170586,27.2731
1777321170613,27.5814
1777321170660,27.1396
1777321170686,27.7335
1777321170712,27.5804
1777321170760,26.7196
1777321170786,26.8779
1777321170813,26.7708
1777321170861,26.7631
1777321170888,27.2409
1777321170937,27.2116
1777321170964,26.5654
1777321170990,27.2252
1777321171018,27.3103
1777321171046,27.4848
1777321171072,27.7563
1777321171119,27.5374
1777321171146,27.6990
1777321171173,28.1960
1777321171221,29.2667
1777321171248,29.9532
1777321171275,30.4739
1777321171303,30.0974
1777321171351,29.7113
1777321171378,30.3115
1777321171406,30.5483
1777321171455,30.3947
1777321171483,29.9621
1777321171510,29.6612
1777321171538,28.9645
1777321171587,28.6126
1777321171614,28.9605
1777321171640,29.1042
1777321171689,28.7122
1777321171715,28.8631
1777321171741,29.2958
1777321171768,29.0725
1777321171815,29.1789
1777321171843,29.4807
1777321171869,29.2999
1777321171917,29.5695
1777321171944,29.5153
1777321171971,29.4663
1777321172020,29.0808
1777321172049,29.1302
1777321172074,29.0995
1777321172100,29.0891
1777321172148,28.6905
1777321172176,28.5832
1777321172204,28.2263
1777321172253,28.0432
1777321172282,27.7471
1777321172310,28.6204
1777321172337,28.8286
1777321172365,28.9049
1777321172415,28.5457
1777321172442,28.6269
1777321172469,28.4155
1777321172497,28.0170
1777321172547,28.4902
1777321172573,28.4197
1777321172601,28.4666
1777321172630,27.7115
1777321172677,28.0335
1777321172707,28.2415
1777321172736,27.9932
1777321172766,28.0905
1777321172795,27.8217
1777321172844,27.3686
1777321172876,27.6337
1777321172903,27.4821
1777321172993,27.7413
1777321173016,30.0421
1777321173119,29.8260
1777321173142,30.1283
1777321173187,29.8129
1777321173210,29.4597
1777321173255,29.2711
1777321173279,29.0882
1777321173303,28.9501
1777321173347,29.2403
1777321173371,29.4578
1777321173415,29.3516
1777321173439,29.2396
1777321173484,29.0958
1777321173508,29.2640
1777321173552,28.9892
1777321173576,28.4002
1777321173620,27.7900
1777321173644,28.6539
1777321173669,28.5359
1777321173714,28.2713
1777321173738,28.2507
1777321173783,27.8699
1777321173808,28.7789
